,0,1,2,3,4,5,6,7,8,9
14058,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14059,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14060,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14061,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14062,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14063,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14064,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14065,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14066,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14067,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14068,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14069,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14070,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14071,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14072,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14073,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14074,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14075,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14076,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14077,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14078,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14079,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14080,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14081,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14082,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14083,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14084,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14085,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14086,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14087,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14088,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14089,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14090,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14091,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14092,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14093,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14094,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14095,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14096,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14097,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14098,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14099,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14100,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14101,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14102,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14103,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14104,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14105,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14106,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14107,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14108,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14109,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14110,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14111,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14112,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14113,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14114,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14115,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14116,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14117,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14118,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14119,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14120,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14121,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14122,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14123,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14124,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14125,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14126,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14127,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14128,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14129,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14130,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14131,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14132,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14133,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14134,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14135,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14136,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14137,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14138,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14139,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14140,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14141,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14142,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14143,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14144,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14145,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14146,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14147,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14148,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14149,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14150,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14151,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14152,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14153,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14154,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14155,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14156,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14157,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14158,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14159,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14160,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14161,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14162,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14163,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14164,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14165,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14166,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14167,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14168,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14169,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14170,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14171,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14172,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14173,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14174,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14175,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14176,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14177,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14178,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14179,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14180,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14181,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14182,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14183,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14184,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14185,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14186,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14187,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14188,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14189,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14190,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14191,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14192,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14193,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14194,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14195,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14196,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14197,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14198,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14199,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14200,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14201,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14202,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14203,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14204,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14205,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14206,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14207,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14208,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14209,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14210,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14211,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14212,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14213,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14214,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14215,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14216,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14217,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14218,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14219,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14220,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14221,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14222,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14223,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14224,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14225,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14226,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14227,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14228,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14229,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14230,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14231,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14232,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14233,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14234,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14235,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14236,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14237,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14238,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14239,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14240,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14241,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14242,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14243,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14244,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14245,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14246,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14247,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14248,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14249,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14250,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14251,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14252,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14253,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14254,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14255,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14256,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14257,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14258,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14259,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14260,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14261,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14262,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14263,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14264,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14265,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14266,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14267,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14268,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14269,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14270,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14271,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14272,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14273,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14274,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14275,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14276,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14277,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14278,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14279,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14280,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14281,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14282,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14283,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14284,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14285,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14286,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14287,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14288,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14289,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14290,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14291,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14292,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14293,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14294,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14295,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14296,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14297,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14298,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14299,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14300,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14301,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14302,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14303,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14304,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14305,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14306,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14307,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14308,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14309,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14310,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14311,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14312,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14313,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14314,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14315,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14316,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14317,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14318,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14319,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14320,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14321,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14322,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14323,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14324,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14325,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14326,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14327,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14328,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14329,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14330,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14331,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14332,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14333,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14334,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14335,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14336,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14337,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14338,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14339,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14340,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14341,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14342,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14343,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14344,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14345,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14346,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14347,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14348,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14349,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14350,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14351,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14352,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14353,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14354,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14355,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14356,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14357,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14358,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14359,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14360,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14361,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14362,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14363,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14364,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14365,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14366,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14367,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14368,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14369,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14370,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14371,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14372,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14373,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14374,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14375,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14376,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14377,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14378,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14379,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14380,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14381,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
14382,0.517,0.389,0.361,0.545,0.781,1.0,0.125,0.58,0.608,0.844
